the-angry-crab-chicago-3,The Angry Crab,https://www.yelp.com/biz/the-angry-crab-chicago-3,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='Southern', alias='southern'), Category(name='Cajun/Creole', alias='cajun')]",['5665 N Lincoln Ave'],US,Chicago,IL,60659,653,True,My coworker kept talking about wanting to do a crawfish boil. So what did we do? Looked up the best crawfish boil locations while on company time. In our...,499
ceres-cafe-chicago,Ceres Cafe,https://www.yelp.com/biz/ceres-cafe-chicago,4.0,"[Category(name='American (Traditional)', alias='tradamerican'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Sandwiches', alias='sandwiches')]",['141 W Jackson Blvd'],US,Chicago,IL,60604,321,True,"We stopped here for our last day of our Chicago trip for breakfast. (We had actually walked right by it our first day during a walking tour, but were paying...",499
outdoor-grill-chicago,Outdoor Grill,https://www.yelp.com/biz/outdoor-grill-chicago,4.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Greek', alias='greek'), Category(name='Fast Food', alias='hotdogs')]",['3265 N Milwaukee Ave'],US,Chicago,IL,60618,90,True,"Just shut up and order the milkshake already, it's just what you need.

Old school grill: Clean, cheap and delicious.",499
son-of-a-butcher-tavern-by-whisk-chicago,Son of a Butcher Tavern by WHISK,https://www.yelp.com/biz/son-of-a-butcher-tavern-by-whisk-chicago,3.5,"[Category(name='Desserts', alias='desserts'), Category(name='Burgers', alias='burgers'), Category(name='Cocktail Bars', alias='cocktailbars')]",['2934 W Diversey'],US,Chicago,IL,60647,105,True,If you are looking for a great burger or a versatile menu packed with great food then this is your spot!  The space has a great vibe for the neighborhood...,500
dim-sum-house-chicago,Dim Sum House,https://www.yelp.com/biz/dim-sum-house-chicago,4.0,"[Category(name='Dim Sum', alias='dimsum')]",['2610 S Wentworth Ave'],US,Chicago,IL,60616,11,False,"I've only tried the Shui Mai but so far IT'S GREAT!! 

I took a tray of 20 home ($7.50) and microwaved 4 (covered with a little water) for 5 minutes and...",501
steadfast-chicago-2,Steadfast,https://www.yelp.com/biz/steadfast-chicago-2,4.0,"[Category(name='Mediterranean', alias='mediterranean'), Category(name='Portuguese', alias='portuguese')]",['120 W Monroe St'],US,Chicago,IL,60603,34,False,Incredible. I think the staff got tired of us praising them. Came in a few days after opening and service was flawless. Every course - outstanding. Friendly...,501
mikkeys-retro-grill-chicago,Mikkey's Retro Grill,https://www.yelp.com/biz/mikkeys-retro-grill-chicago,3.0,"[Category(name='Burgers', alias='burgers'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='American (Traditional)', alias='tradamerican')]",['5319 S. Hyde Park Boulevard'],US,Chicago,IL,60615,80,False,"When my partner and I were too lazy to go grocery shopping, we found ourselves at 8:30pm on a Tuesday starving. Where did we go? This place! I had been told...",501
the-allis-chicago-3,The Allis,https://www.yelp.com/biz/the-allis-chicago-3,4.0,"[Category(name='Bars', alias='bars'), Category(name='Breakfast & Brunch', alias='breakfast_brunch')]",['113-125 N Green St'],US,Chicago,IL,60607,203,True,"I went  for afternoon tea and it was an amazing.I had a reservation which they kept sweetly even though  I was 30 mins late..

I am not a desert  person but...",502
pump-room-chicago,Pump Room,https://www.yelp.com/biz/pump-room-chicago,4.0,"[Category(name='American (New)', alias='newamerican')]",['1301 N State Pkwy'],US,Chicago,IL,60610,651,True,"This place's A+ swanky game is on point! It's ambiance is real nice! Perfect for a GNO or date night. Dark when you come in, but once you settle it has this...",503
la-palma-puerto-rican-restaurant-chicago-2,La Palma Puerto Rican Restaurant,https://www.yelp.com/biz/la-palma-puerto-rican-restaurant-chicago-2,4.0,"[Category(name='Latin American', alias='latin'), Category(name='Spanish', alias='spanish'), Category(name='Puerto Rican', alias='puertorican')]",['1340 N Homan Ave'],US,Chicago,IL,60651,126,True,"Wonderful place to get authentic Puerto Rican food. I'd be shock to learn anyone had a bad experience here. 

My son's school called me at the last minute...",503
slurping-turtle-chicago,Slurping Turtle,https://www.yelp.com/biz/slurping-turtle-chicago,3.5,"[Category(name='Ramen', alias='ramen'), Category(name='Bars', alias='bars')]",['116 W Hubbard St'],US,Chicago,IL,60654,1161,True,"C+ tan tan spicy ramen 
The beef is still cold.
Too salty, can't get a distinct flavor of the broth. Doesn't take like anything I'll crave ever in the...",506
taqueria-tayahua-chicago,Taqueria Tayahua,https://www.yelp.com/biz/taqueria-tayahua-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['2411 S Western Ave'],US,Chicago,IL,60608,35,False,"We looked Tayahua up off the Chicago 41 taco's bucket list and it certainly deserves a spot on that list.  

Ve te a comer aqui!!

If you're reading and...",507
maudes-liquor-bar-chicago,Maude's Liquor Bar,https://www.yelp.com/biz/maudes-liquor-bar-chicago,4.0,"[Category(name='Bars', alias='bars'), Category(name='French', alias='french')]",['840 W Randolph St'],US,Chicago,IL,60607,817,True,"Maude's serves up my 2 favorite things: French food and lots of bread. 

My husband and I shared:
Escargot (loved the potent lemon flavor)
Steak...",507
giordanos-chicago-30,Giordano's,https://www.yelp.com/biz/giordanos-chicago-30,3.5,"[Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad'), Category(name='Italian', alias='italian')]",['130 E Randolph'],US,Chicago,IL,60601,1451,True,"Great Chicago deep dish pizza experience, exactly what we were looking for! We arrived between lunch and dinner on a Friday and were seated right away. We...",512
cellar-door-provisions-chicago,Cellar Door Provisions,https://www.yelp.com/biz/cellar-door-provisions-chicago,4.5,"[Category(name='American (New)', alias='newamerican')]",['3025 W Diversey Ave'],US,Chicago,IL,60647,102,True,"Best quiche I've ever had.  I've only ever ordered something else on the menu when they've been out of the quiche. If it ain't broke, ya know? 

Also love...",513
primos-chicago-pizza-pasta-chicago,Primos Chicago Pizza Pasta,https://www.yelp.com/biz/primos-chicago-pizza-pasta-chicago,4.0,"[Category(name='Pizza', alias='pizza'), Category(name='Italian', alias='italian'), Category(name='Sandwiches', alias='sandwiches')]",['816 W Van Buren St'],US,Chicago,IL,60607,116,True,"The lovely Greek lady that owns this place knows what she's doing! Fresh ingredients everyday and fair prices for the food!

Try the margherita pizza! The...",513
gibsons-bar-and-steakhouse-chicago,Gibsons Bar & Steakhouse,https://www.yelp.com/biz/gibsons-bar-and-steakhouse-chicago,4.0,"[Category(name='Steakhouses', alias='steak'), Category(name='Seafood', alias='seafood')]",['1028 N Rush St'],US,Chicago,IL,60611,1338,True,"Love Love LOVE This place!  

I have never had a bad experience here!  The entire staff is friendly and down to earth.  

Yes, this place is a bit...",518
schallers-pump-chicago,Schaller's Pump,https://www.yelp.com/biz/schallers-pump-chicago,4.0,"[Category(name='Dive Bars', alias='divebars'), Category(name='American (Traditional)', alias='tradamerican')]",['3714 S Halsted St'],US,Chicago,IL,60609,67,False,"We'd been meaning to come here for some time, but always had some reason that stopped us, but finally made it and so glad we did!

It's the 6th liquor...",518
el-pollo-real-chicago,El Pollo Real,https://www.yelp.com/biz/el-pollo-real-chicago,4.5,"[Category(name='Mexican', alias='mexican')]",['3823 W 31st  St'],US,Chicago,IL,60623,19,True,"Whenever we visit family in Chicago, we like to try new places. If I would make one wish, I think I would wish to be Peter Pan so I could never grow up and...",518
chicagos-home-of-chicken-and-waffles-chicago,Chicago's Home of Chicken & Waffles,https://www.yelp.com/biz/chicagos-home-of-chicken-and-waffles-chicago,3.5,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Soul Food', alias='soulfood'), Category(name='Southern', alias='southern')]",['3947 S King Dr'],US,Chicago,IL,60653,491,True,"This food was amazing.... artery clogging, but amazing. 

My boyfriend and I arrived a little after 12:30 pm on a Sunday and seated in about 15 minutes....",519
giordanos-chicago-18,Giordano's,https://www.yelp.com/biz/giordanos-chicago-18,3.5,"[Category(name='Pizza', alias='pizza'), Category(name='Salad', alias='salad'), Category(name='Italian', alias='italian')]",['223 W Jackson Blvd'],US,Chicago,IL,60606,689,True,"I've been to them all. Giordianos is consistent, tasty, and always good service. I actually think the second slice is better than the first. Often times a...",524
xian-cuisine-chicago,Xi'an Cuisine,https://www.yelp.com/biz/xian-cuisine-chicago,3.5,"[Category(name='Chinese', alias='chinese')]",['225 W Cermak Rd'],US,Chicago,IL,60616,63,True,Their appertizers are very delicious! I also like their flat bread. I haven't tried the traditional one in Xi'an. But I like the taste of this restaurant!...,525
morgan-street-cafe-chicago,Morgan Street Cafe,https://www.yelp.com/biz/morgan-street-cafe-chicago,4.0,"[Category(name='Coffee & Tea', alias='coffee'), Category(name='Sandwiches', alias='sandwiches')]",['111 S Morgan St'],US,Chicago,IL,60607,156,True,"This is a wonderful hipster-y cafe in West Loop that serves simple but terrific sandwiches (both lunch and breakfast sandwiches), as well as bakery items...",532
han-202-chicago,Han 202,https://www.yelp.com/biz/han-202-chicago,4.0,"[Category(name='Chinese', alias='chinese'), Category(name='Seafood', alias='seafood'), Category(name='Desserts', alias='desserts')]",['605 W 31st St'],US,Chicago,IL,60616,244,True,"The food was amazing . Ambience is amazing . Service amazing . That's it. That's all. Moderate portions . Intimate , low key music .",532
fahlstroms-fresh-fish-market-chicago-2,Fahlstrom's Fresh Fish Market,https://www.yelp.com/biz/fahlstroms-fresh-fish-market-chicago-2,4.0,"[Category(name='Seafood', alias='seafood'), Category(name='American (Traditional)', alias='tradamerican')]",['1258 W Belmont Ave'],US,Chicago,IL,60657,260,True,Restraunt was recommended by a co-worker of my wife's and he sure steered correctly.  Rodney was our server and did a perfect job. The food was just super...,532
big-delicious-planet-canteen-chicago,Big Delicious Planet Canteen,https://www.yelp.com/biz/big-delicious-planet-canteen-chicago,4.0,"[Category(name='Sandwiches', alias='sandwiches'), Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Bakeries', alias='bakeries')]",['412 N Wolcott Ave'],US,Chicago,IL,60622,36,True,"I LOVE how every day there is a new menu.  It excites me to no end.  I love how when I get there the food is already made, just kept warm and ready to be...",532
rickshaw-republic-chicago,Rickshaw Republic,https://www.yelp.com/biz/rickshaw-republic-chicago,4.0,"[Category(name='Indonesian', alias='indonesian'), Category(name='Gluten-Free', alias='gluten_free')]",['2312 N Lincoln Ave'],US,Chicago,IL,60614,273,True,So glad I found this unique gem amongst such a busy area! The restaurant was decorated with great flair and really created an all around authentic...,532
joy-yee-noodle-chicago-2,Joy Yee Noodle,https://www.yelp.com/biz/joy-yee-noodle-chicago-2,3.5,"[Category(name='Chinese', alias='chinese'), Category(name='Noodles', alias='noodles')]",['2139 S China Pl'],US,Chicago,IL,60616,1185,False,"I love Joy Yee. Their Tom yum noodle soup is so fantastic. I love their Malaysian beef with green bean, and of course they have a huge assortment of milk...",532
mike-ditkas-chicago-2,Mike Ditka's,https://www.yelp.com/biz/mike-ditkas-chicago-2,4.0,"[Category(name='American (New)', alias='newamerican'), Category(name='Steakhouses', alias='steak'), Category(name='Seafood', alias='seafood')]",['100 E Chestnut St'],US,Chicago,IL,60611,692,True,"First of all, I would like to say that we came here with 4 kids and despite what the Yelp page says on this restaurant it is DEFINITELY okay to bring them!...",532
de-pasada-chicago-2,De Pasada,https://www.yelp.com/biz/de-pasada-chicago-2,4.0,"[Category(name='Mexican', alias='mexican')]",['1517 W Taylor St'],US,Chicago,IL,60607,183,True,If you are in the area I totally recommend checking De Pasada out! A friend of mine told me about this place and had only good things to say. I drive by...,532
nicks-on-north-chicago-2,Nick's On North,https://www.yelp.com/biz/nicks-on-north-chicago-2,4.5,"[Category(name='Hot Dogs', alias='hotdog'), Category(name='Burgers', alias='burgers')]",['3323 W North Ave'],US,Chicago,IL,60647,52,True,Perfect and delicious burger joint in the heart of Humboldt Park!  This is my go to place from light Greek salad to your classic Italian beef also very good...,532
hash-chicago,Hash,https://www.yelp.com/biz/hash-chicago,4.0,"[Category(name='Breakfast & Brunch', alias='breakfast_brunch'), Category(name='Salad', alias='salad'), Category(name='Sandwiches', alias='sandwiches')]",['1357 N Western Ave'],US,Chicago,IL,60622,242,True,"HELL TO THE YES! We were in town for a wedding and this place was right around the corner from where we were staying in Wicker Park. The food was great, the...",532
kaiser-tiger-chicago-2,Kaiser Tiger,https://www.yelp.com/biz/kaiser-tiger-chicago-2,3.5,"[Category(name='American (New)', alias='newamerican'), Category(name='Bars', alias='bars'), Category(name='Venues & Event Spaces', alias='venues')]",['1415 W Randolph St'],US,Chicago,IL,60607,254,True,"I'm surprised the reviews are so mediocre! I'll admit the location is a little hidden, but the bloodies and bacon make up for it. I've been a few times for...",533
oggi-trattoria-chicago-2,Oggi Trattoria,https://www.yelp.com/biz/oggi-trattoria-chicago-2,4.0,"[Category(name='Italian', alias='italian')]",['1118 W Grand Ave'],US,Chicago,IL,60642,45,True,"Cute little Italian place. Their grilled calamari was the best I've ever had!! So delicious! 

Their shrimp and mushroom pasta was also pretty amazing! A...",534
